9, 248, 751, 0, 0
10, 248, 751, 0, 0
11, 248, 751, 0, 0
12, 248, 751, 0, 0
13, 248, 751, 0, 0
14, 248, 751, 0, 93
15, 248, 751, 0, cd
16, 248, 751, 0, 0
17, 248, 751, 0, 0
18, 248, 751, 0, 0
19, 248, 751, 0, 0
20, 248, 751, 0, 0
21, 248, 751, 0, 0
22, 248, 751, 0, 7b
23, 248, 751, 0, af
24, 248, 751, 0, 0
25, 248, 751, 0, 0
26, 248, 751, 0, 0
27, 248, 751, 0, 0
28, 248, 751, 0, 0
29, 248, 751, 0, 0
30, 248, 751, 0, d6
31, 248, 751, 0, 74
32, 248, 751, 0, 0
33, 248, 751, 0, 0
34, 248, 751, 0, 0
35, 248, 751, 0, 0
36, 248, 751, 0, 0
37, 248, 751, 0, 0
38, 248, 751, 0, 2
39, 248, 751, 0, 51
40, 248, 751, 0, 0
41, 248, 751, 0, 0
42, 248, 751, 0, 0
43, 248, 751, 0, 0
44, 248, 751, 0, 0
45, 248, 751, 0, 0
46, 248, 751, 0, 7b
47, 248, 751, 0, cf
48, 248, 751, 0, 0
49, 248, 751, 0, 0
50, 248, 751, 0, 0
51, 248, 751, 0, 0
52, 248, 751, 0, 0
53, 248, 751, 0, 0
54, 248, 751, 0, a3
55, 248, 751, 0, 8e
56, 248, 751, 0, 0
57, 248, 751, 0, 0
58, 248, 751, 0, 0
59, 248, 751, 0, 0
60, 248, 751, 0, 0
61, 248, 751, 0, 0
62, 248, 751, 0, 73
63, 248, 751, 0, e9
0, 256, 751, 0, 0
1, 256, 751, 0, 0
2, 256, 751, 0, 0
3, 256, 751, 0, 0
4, 256, 751, 0, 0
5, 256, 751, 0, 0
6, 256, 751, 0, 57
7, 256, 751, 0, 6e
8, 256, 751, 0, 0
9, 256, 751, 0, 0
10, 256, 751, 0, 0
11, 256, 751, 0, 0
12, 256, 751, 0, 0
13, 256, 751, 0, 0
14, 256, 751, 0, 7a
15, 256, 751, 0, d9
16, 256, 751, 0, 0
17, 256, 751, 0, 0
18, 256, 751, 0, 0
19, 256, 751, 0, 0
20, 256, 751, 0, 0
21, 256, 751, 0, 0
22, 256, 751, 0, 3b
23, 256, 751, 0, a8
24, 256, 751, 0, 0
25, 256, 751, 0, 0
26, 256, 751, 0, 0
27, 256, 751, 0, 0
28, 256, 751, 0, 0
29, 256, 751, 0, 0
30, 256, 751, 0, bc
31, 256, 751, 0, 76
32, 256, 751, 0, 0
33, 256, 751, 0, 0
34, 256, 751, 0, 0
35, 256, 751, 0, 0
36, 256, 751, 0, 0
37, 256, 751, 0, 0
38, 256, 751, 0, 57
39, 256, 751, 0, 6e
40, 256, 751, 0, 0
41, 256, 751, 0, 0
42, 256, 751, 0, 0
43, 256, 751, 0, 0
44, 256, 751, 0, 0
45, 256, 751, 0, 0
46, 256, 751, 0, 83
47, 256, 751, 0, 59
48, 256, 751, 0, 0
49, 256, 751, 0, 0
50, 256, 751, 0, 0
51, 256, 751, 0, 0
52, 256, 751, 0, 0
53, 256, 751, 0, 0
54, 256, 751, 0, f
55, 256, 751, 0, e8
56, 256, 751, 0, 0
57, 256, 751, 0, 0
58, 256, 751, 0, 0
59, 256, 751, 0, 0
60, 256, 751, 0, 0
61, 256, 751, 0, 0
62, 256, 751, 0, 61
63, 256, 751, 0, e5
0, 264, 751, 0, 0
1, 264, 751, 0, 0
2, 264, 751, 0, 0
3, 264, 751, 0, 0
4, 264, 751, 0, 0
5, 264, 751, 0, 0
6, 264, 751, 0, 2
7, 264, 751, 0, d4
8, 264, 751, 0, 0
9, 264, 751, 0, 0
10, 264, 751, 0, 0
11, 264, 751, 0, 0
12, 264, 751, 0, 0
13, 264, 751, 0, 0
14, 264, 751, 0, f2
15, 264, 751, 0, 8d
16, 264, 751, 0, 0
17, 264, 751, 0, 0
18, 264, 751, 0, 0
19, 264, 751, 0, 0
20, 264, 751, 0, 0
21, 264, 751, 0, 0
22, 264, 751, 0, b2
23, 264, 751, 0, ce
24, 264, 751, 0, 0
25, 264, 751, 0, 0
26, 264, 751, 0, 0
27, 264, 751, 0, 0
28, 264, 751, 0, 0
29, 264, 751, 0, 0
30, 264, 751, 0, a1
31, 264, 751, 0, 73
32, 264, 751, 0, 0
33, 264, 751, 0, 0
34, 264, 751, 0, 0
35, 264, 751, 0, 0
36, 264, 751, 0, 0
37, 264, 751, 0, 0
38, 264, 751, 0, 2
39, 264, 751, 0, d4
40, 264, 751, 0, 0
41, 264, 751, 0, 0
42, 264, 751, 0, 0
43, 264, 751, 0, 0
44, 264, 751, 0, 0
45, 264, 751, 0, 0
46, 264, 751, 0, cb
47, 264, 751, 0, 48
48, 264, 751, 0, 0
49, 264, 751, 0, 0
50, 264, 751, 0, 0
51, 264, 751, 0, 0
52, 264, 751, 0, 0
53, 264, 751, 0, 0
54, 264, 751, 0, 81
55, 264, 751, 0, 88
56, 264, 751, 0, 0
57, 264, 751, 0, 0
58, 264, 751, 0, 0
59, 264, 751, 0, 0
60, 264, 751, 0, 0
61, 264, 751, 0, 0
62, 264, 751, 0, 6b
63, 264, 751, 0, e9
0, 272, 751, 0, 0
1, 272, 751, 0, 0
2, 272, 751, 0, 0
3, 272, 751, 0, 0
4, 272, 751, 0, 0
5, 272, 751, 0, 0
6, 272, 751, 0, a
7, 272, 751, 0, 21
8, 272, 751, 0, 0
9, 272, 751, 0, 0
10, 272, 751, 0, 0
11, 272, 751, 0, 0
12, 272, 751, 0, 0
13, 272, 751, 0, 0
14, 272, 751, 0, be
15, 272, 751, 0, 4f
16, 272, 751, 0, 0
17, 272, 751, 0, 0
18, 272, 751, 0, 0
19, 272, 751, 0, 0
20, 272, 751, 0, 0
21, 272, 751, 0, 0
22, 272, 751, 0, 73
23, 272, 751, 0, ec
24, 272, 751, 0, 0
25, 272, 751, 0, 0
26, 272, 751, 0, 0
27, 272, 751, 0, 0
28, 272, 751, 0, 0
29, 272, 751, 0, 0
30, 272, 751, 0, 9a
31, 272, 751, 0, 7a
32, 272, 751, 0, 0
33, 272, 751, 0, 0
34, 272, 751, 0, 0
35, 272, 751, 0, 0
36, 272, 751, 0, 0
37, 272, 751, 0, 0
38, 272, 751, 0, a
39, 272, 751, 0, 21
40, 272, 751, 0, 0
41, 272, 751, 0, 0
42, 272, 751, 0, 0
43, 272, 751, 0, 0
44, 272, 751, 0, 0
45, 272, 751, 0, 0
46, 272, 751, 0, 71
47, 272, 751, 0, fc
48, 272, 751, 0, 0
49, 272, 751, 0, 0
50, 272, 751, 0, 0
51, 272, 751, 0, 0
52, 272, 751, 0, 0
53, 272, 751, 0, 0
54, 272, 751, 0, 3
55, 272, 751, 0, 8c
56, 272, 751, 0, 0
57, 272, 751, 0, 0
58, 272, 751, 0, 0
59, 272, 751, 0, 0
60, 272, 751, 0, 0
61, 272, 751, 0, 0
62, 272, 751, 0, 23
63, 272, 751, 0, c9
0, 280, 751, 0, 0
1, 280, 751, 0, 0
2, 280, 751, 0, 0
3, 280, 751, 0, 0
4, 280, 751, 0, 0
5, 280, 751, 0, 0
6, 280, 751, 0, 12
7, 280, 751, 0, cc
8, 280, 751, 0, 0
9, 280, 751, 0, 0
10, 280, 751, 0, 0
11, 280, 751, 0, 0
12, 280, 751, 0, 0
13, 280, 751, 0, 0
14, 280, 751, 0, 97
15, 280, 751, 0, 8d
16, 280, 751, 0, 0
17, 280, 751, 0, 0
18, 280, 751, 0, 0
19, 280, 751, 0, 0
20, 280, 751, 0, 0
21, 280, 751, 0, 0
22, 280, 751, 0, 77
23, 280, 751, 0, ad
24, 280, 751, 0, 0
25, 280, 751, 0, 0
26, 280, 751, 0, 0
27, 280, 751, 0, 0
28, 280, 751, 0, 0
29, 280, 751, 0, 0
30, 280, 751, 0, 89
31, 280, 751, 0, 76
32, 280, 751, 0, 0
33, 280, 751, 0, 0
34, 280, 751, 0, 0
35, 280, 751, 0, 0
36, 280, 751, 0, 0
37, 280, 751, 0, 0
38, 280, 751, 0, 12
39, 280, 751, 0, cc
40, 280, 751, 0, 0
41, 280, 751, 0, 0
42, 280, 751, 0, 0
43, 280, 751, 0, 0
44, 280, 751, 0, 0
45, 280, 751, 0, 0
46, 280, 751, 0, a3
47, 280, 751, 0, ce
48, 280, 751, 0, 0
49, 280, 751, 0, 0
50, 280, 751, 0, 0
51, 280, 751, 0, 0
52, 280, 751, 0, 0
53, 280, 751, 0, 0
54, 280, 751, 0, 7
55, 280, 751, 0, 8d
56, 280, 751, 0, 0
57, 280, 751, 0, 0
58, 280, 751, 0, 0
59, 280, 751, 0, 0
60, 280, 751, 0, 0
61, 280, 751, 0, 0
62, 280, 751, 0, b7
63, 280, 751, 0, ef
0, 288, 751, 0, 0
1, 288, 751, 0, 0
2, 288, 751, 0, 0
3, 288, 751, 0, 0
4, 288, 751, 0, 0
5, 288, 751, 0, 0
6, 288, 751, 0, 13
7, 288, 751, 0, 72
8, 288, 751, 0, 0
9, 288, 751, 0, 0
10, 288, 751, 0, 0
11, 288, 751, 0, 0
12, 288, 751, 0, 0
13, 288, 751, 0, 0
14, 288, 751, 0, 32
15, 288, 751, 0, dd
16, 288, 751, 0, 0
17, 288, 751, 0, 0
18, 288, 751, 0, 0
19, 288, 751, 0, 0
20, 288, 751, 0, 0
21, 288, 751, 0, 0
22, 288, 751, 0, 33
23, 288, 751, 0, cc
24, 288, 751, 0, 0
25, 288, 751, 0, 0
26, 288, 751, 0, 0
27, 288, 751, 0, 0
28, 288, 751, 0, 0
29, 288, 751, 0, 0
30, 288, 751, 0, 85
31, 288, 751, 0, d4
32, 288, 751, 0, 0
33, 288, 751, 0, 0
34, 288, 751, 0, 0
35, 288, 751, 0, 0
36, 288, 751, 0, 0
37, 288, 751, 0, 0
38, 288, 751, 0, 13
39, 288, 751, 0, 72
40, 288, 751, 0, 0
41, 288, 751, 0, 0
42, 288, 751, 0, 0
43, 288, 751, 0, 0
44, 288, 751, 0, 0
45, 288, 751, 0, 0
46, 288, 751, 0, 79
47, 288, 751, 0, 5c
48, 288, 751, 0, 0
49, 288, 751, 0, 0
50, 288, 751, 0, 0
51, 288, 751, 0, 0
52, 288, 751, 0, 0
53, 288, 751, 0, 0
54, 288, 751, 0, 87
55, 288, 751, 0, e5
56, 288, 751, 0, 0
57, 288, 751, 0, 0
58, 288, 751, 0, 0
59, 288, 751, 0, 0
60, 288, 751, 0, 0
61, 288, 751, 0, 0
62, 288, 751, 0, a7
63, 288, 751, 0, e7
0, 296, 751, 0, 0
1, 296, 751, 0, 0
2, 296, 751, 0, 0
3, 296, 751, 0, 0
4, 296, 751, 0, 0
5, 296, 751, 0, 0
6, 296, 751, 0, 62
7, 296, 751, 0, e8
8, 296, 751, 0, 0
9, 296, 751, 0, 0
10, 296, 751, 0, 0
11, 296, 751, 0, 0
12, 296, 751, 0, 0
13, 296, 751, 0, 0
14, 296, 751, 0, 7
15, 296, 751, 0, 4c
16, 296, 751, 0, 0
17, 296, 751, 0, 0
18, 296, 751, 0, 0
19, 296, 751, 0, 0
20, 296, 751, 0, 0
21, 296, 751, 0, 0
22, 296, 751, 0, 33
23, 296, 751, 0, eb
24, 296, 751, 0, 0
25, 296, 751, 0, 0
26, 296, 751, 0, 0
27, 296, 751, 0, 0
28, 296, 751, 0, 0
29, 296, 751, 0, 0
30, 296, 751, 0, a5
31, 296, 751, 0, de
32, 296, 751, 0, 0
33, 296, 751, 0, 0
34, 296, 751, 0, 0
35, 296, 751, 0, 0
36, 296, 751, 0, 0
37, 296, 751, 0, 0
38, 296, 751, 0, 62
39, 296, 751, 0, e8
40, 296, 751, 0, 0
41, 296, 751, 0, 0
42, 296, 751, 0, 0
43, 296, 751, 0, 0
44, 296, 751, 0, 0
45, 296, 751, 0, 0
46, 296, 751, 0, 5b
47, 296, 751, 0, c
48, 296, 751, 0, 0
49, 296, 751, 0, 0
50, 296, 751, 0, 0
51, 296, 751, 0, 0
52, 296, 751, 0, 0
53, 296, 751, 0, 0
54, 296, 751, 0, a3
55, 296, 751, 0, 8c
56, 296, 751, 0, 0
57, 296, 751, 0, 0
58, 296, 751, 0, 0
59, 296, 751, 0, 0
60, 296, 751, 0, 0
61, 296, 751, 0, 0
62, 296, 751, 0, 73
63, 296, 751, 0, e8
0, 304, 751, 0, 0
1, 304, 751, 0, 0
2, 304, 751, 0, 0
3, 304, 751, 0, 0
4, 304, 751, 0, 0
5, 304, 751, 0, 0
6, 304, 751, 0, 61
7, 304, 751, 0, 4c
8, 304, 751, 0, 0
9, 304, 751, 0, 0
10, 304, 751, 0, 0
11, 304, 751, 0, 0
12, 304, 751, 0, 0
13, 304, 751, 0, 0
14, 304, 751, 0, 77
15, 304, 751, 0, 49
16, 304, 751, 0, 0
17, 304, 751, 0, 0
18, 304, 751, 0, 0
19, 304, 751, 0, 0
20, 304, 751, 0, 0
21, 304, 751, 0, 0
22, 304, 751, 0, 33
23, 304, 751, 0, f9
24, 304, 751, 0, 0
25, 304, 751, 0, 0
26, 304, 751, 0, 0
27, 304, 751, 0, 0
28, 304, 751, 0, 0
29, 304, 751, 0, 0
30, 304, 751, 0, 81
31, 304, 751, 0, df
32, 304, 751, 0, 0
33, 304, 751, 0, 0
34, 304, 751, 0, 0
35, 304, 751, 0, 0
36, 304, 751, 0, 0
37, 304, 751, 0, 0
38, 304, 751, 0, 61
39, 304, 751, 0, 4c
40, 304, 751, 0, 0
41, 304, 751, 0, 0
42, 304, 751, 0, 0
43, 304, 751, 0, 0
44, 304, 751, 0, 0
45, 304, 751, 0, 0
46, 304, 751, 0, b
47, 304, 751, 0, c0
48, 304, 751, 0, 0
49, 304, 751, 0, 0
50, 304, 751, 0, 0
51, 304, 751, 0, 0
52, 304, 751, 0, 0
53, 304, 751, 0, 0
54, 304, 751, 0, 6b
55, 304, 751, 0, d4
56, 304, 751, 0, 0
57, 304, 751, 0, 0
58, 304, 751, 0, 0
59, 304, 751, 0, 0
60, 304, 751, 0, 0
61, 304, 751, 0, 0
62, 304, 751, 0, bf
63, 304, 751, 0, c8
0, 312, 751, 0, 0
1, 312, 751, 0, 0
2, 312, 751, 0, 0
3, 312, 751, 0, 0
4, 312, 751, 0, 0
5, 312, 751, 0, 0
6, 312, 751, 0, 2a
7, 312, 751, 0, e7
8, 312, 751, 0, 0
9, 312, 751, 0, 0
10, 312, 751, 0, 0
11, 312, 751, 0, 0
12, 312, 751, 0, 0
13, 312, 751, 0, 0
14, 312, 751, 0, 76
15, 312, 751, 0, 8c
16, 312, 751, 0, 0
17, 312, 751, 0, 0
18, 312, 751, 0, 0
19, 312, 751, 0, 0
20, 312, 751, 0, 0
21, 312, 751, 0, 0
22, 312, 751, 0, f2
23, 312, 751, 0, e9
24, 312, 751, 0, 0
25, 312, 751, 0, 0
26, 312, 751, 0, 0
27, 312, 751, 0, 0
28, 312, 751, 0, 0
29, 312, 751, 0, 0
30, 312, 751, 0, a0
31, 312, 751, 0, 5e
32, 312, 751, 0, 0
33, 312, 751, 0, 0
34, 312, 751, 0, 0
35, 312, 751, 0, 0
36, 312, 751, 0, 0
37, 312, 751, 0, 0
38, 312, 751, 0, 2a
39, 312, 751, 0, e7
40, 312, 751, 0, 0
41, 312, 751, 0, 0
42, 312, 751, 0, 0
43, 312, 751, 0, 0
44, 312, 751, 0, 0
45, 312, 751, 0, 0
46, 312, 751, 0, 33
47, 312, 751, 0, dd
48, 312, 751, 0, 0
49, 312, 751, 0, 0
50, 312, 751, 0, 0
51, 312, 751, 0, 0
52, 312, 751, 0, 0
53, 312, 751, 0, 0
54, 312, 751, 0, 63
55, 312, 751, 0, cc
56, 312, 751, 0, 0
57, 312, 751, 0, 0
58, 312, 751, 0, 0
59, 312, 751, 0, 0
60, 312, 751, 0, 0
61, 312, 751, 0, 0
62, 312, 751, 0, 69
63, 312, 751, 0, b8
0, 320, 751, 0, 0
1, 320, 751, 0, 0
2, 320, 751, 0, 0
3, 320, 751, 0, 0
4, 320, 751, 0, 0
5, 320, 751, 0, 0
6, 320, 751, 0, 22
7, 320, 751, 0, ce
8, 320, 751, 0, 0
9, 320, 751, 0, 0
10, 320, 751, 0, 0
11, 320, 751, 0, 0
12, 320, 751, 0, 0
13, 320, 751, 0, 0
14, 320, 751, 0, 73
15, 320, 751, 0, 9d
16, 320, 751, 0, 0
17, 320, 751, 0, 0
18, 320, 751, 0, 0
19, 320, 751, 0, 0
20, 320, 751, 0, 0
21, 320, 751, 0, 0
22, 320, 751, 0, 73
23, 320, 751, 0, 88
24, 320, 751, 0, 0
25, 320, 751, 0, 0
26, 320, 751, 0, 0
27, 320, 751, 0, 0
28, 320, 751, 0, 0
29, 320, 751, 0, 0
30, 320, 751, 0, a2
31, 320, 751, 0, 34
32, 320, 751, 0, 0
33, 320, 751, 0, 0
34, 320, 751, 0, 0
35, 320, 751, 0, 0
36, 320, 751, 0, 0
37, 320, 751, 0, 0
38, 320, 751, 0, 22
39, 320, 751, 0, ce
40, 320, 751, 0, 0
41, 320, 751, 0, 0
42, 320, 751, 0, 0
43, 320, 751, 0, 0
44, 320, 751, 0, 0
45, 320, 751, 0, 0
46, 320, 751, 0, 71
47, 320, 751, 0, d0
48, 320, 751, 0, 0
49, 320, 751, 0, 0
50, 320, 751, 0, 0
51, 320, 751, 0, 0
52, 320, 751, 0, 0
53, 320, 751, 0, 0
54, 320, 751, 0, 3
55, 320, 751, 0, cd
56, 320, 751, 0, 0
57, 320, 751, 0, 0
58, 320, 751, 0, 0
59, 320, 751, 0, 0
60, 320, 751, 0, 0
61, 320, 751, 0, 0
62, 320, 751, 0, 33
63, 320, 751, 0, fd
0, 328, 751, 0, 0
1, 328, 751, 0, 0
2, 328, 751, 0, 0
3, 328, 751, 0, 0
4, 328, 751, 0, 0
5, 328, 751, 0, 0
6, 328, 751, 0, 2b
7, 328, 751, 0, c4
8, 328, 751, 0, 0
9, 328, 751, 0, 0
10, 328, 751, 0, 0
11, 328, 751, 0, 0
12, 328, 751, 0, 0
13, 328, 751, 0, 0
14, 328, 751, 0, bf
15, 328, 751, 0, e7
16, 328, 751, 0, 0
17, 328, 751, 0, 0
18, 328, 751, 0, 0
19, 328, 751, 0, 0
20, 328, 751, 0, 0
21, 328, 751, 0, 0
22, 328, 751, 0, 36
23, 328, 751, 0, a2
24, 328, 751, 0, 0
25, 328, 751, 0, 0
26, 328, 751, 0, 0
27, 328, 751, 0, 0
28, 328, 751, 0, 0
29, 328, 751, 0, 0
30, 328, 751, 0, a5
31, 328, 751, 0, fc
32, 328, 751, 0, 0
33, 328, 751, 0, 0
34, 328, 751, 0, 0
35, 328, 751, 0, 0
36, 328, 751, 0, 0
37, 328, 751, 0, 0
38, 328, 751, 0, 2b
39, 328, 751, 0, c4
40, 328, 751, 0, 0
41, 328, 751, 0, 0
42, 328, 751, 0, 0
43, 328, 751, 0, 0
44, 328, 751, 0, 0
45, 328, 751, 0, 0
46, 328, 751, 0, 71
47, 328, 751, 0, 45
48, 328, 751, 0, 0
49, 328, 751, 0, 0
50, 328, 751, 0, 0
51, 328, 751, 0, 0
52, 328, 751, 0, 0
53, 328, 751, 0, 0
54, 328, 751, 0, 99
55, 328, 751, 0, 8f
56, 328, 751, 0, 0
57, 328, 751, 0, 0
58, 328, 751, 0, 0
59, 328, 751, 0, 0
60, 328, 751, 0, 0
61, 328, 751, 0, 0
62, 328, 751, 0, 85
63, 328, 751, 0, a5
0, 336, 751, 0, 0
1, 336, 751, 0, 0
2, 336, 751, 0, 0
3, 336, 751, 0, 0
4, 336, 751, 0, 0
5, 336, 751, 0, 0
6, 336, 751, 0, 21
7, 336, 751, 0, 67
8, 336, 751, 0, 0
9, 336, 751, 0, 0
10, 336, 751, 0, 0
11, 336, 751, 0, 0
12, 336, 751, 0, 0
13, 336, 751, 0, 0
14, 336, 751, 0, af
15, 336, 751, 0, 47
16, 336, 751, 0, 0
17, 336, 751, 0, 0
18, 336, 751, 0, 0
19, 336, 751, 0, 0
20, 336, 751, 0, 0
21, 336, 751, 0, 0
22, 336, 751, 0, b7
23, 336, 751, 0, 8c
24, 336, 751, 0, 0
25, 336, 751, 0, 0
26, 336, 751, 0, 0
27, 336, 751, 0, 0
28, 336, 751, 0, 0
29, 336, 751, 0, 0
30, 336, 751, 0, 8f
31, 336, 751, 0, b4
32, 336, 751, 0, 0
33, 336, 751, 0, 0
34, 336, 751, 0, 0
35, 336, 751, 0, 0
36, 336, 751, 0, 0
37, 336, 751, 0, 0
38, 336, 751, 0, 21
39, 336, 751, 0, 67
40, 336, 751, 0, 0
41, 336, 751, 0, 0
42, 336, 751, 0, 0
43, 336, 751, 0, 0
44, 336, 751, 0, 0
45, 336, 751, 0, 0
46, 336, 751, 0, 23
47, 336, 751, 0, 6a
48, 336, 751, 0, 0
49, 336, 751, 0, 0
50, 336, 751, 0, 0
51, 336, 751, 0, 0
52, 336, 751, 0, 0
53, 336, 751, 0, 0
54, 336, 751, 0, d1
55, 336, 751, 0, b7
56, 336, 751, 0, 0
57, 336, 751, 0, 0
58, 336, 751, 0, 0
59, 336, 751, 0, 0
60, 336, 751, 0, 0
61, 336, 751, 0, 0
62, 336, 751, 0, 7
63, 336, 751, 0, 9d
0, 344, 751, 0, 0
1, 344, 751, 0, 0
2, 344, 751, 0, 0
3, 344, 751, 0, 0
4, 344, 751, 0, 0
5, 344, 751, 0, 0
6, 344, 751, 0, 7a
7, 344, 751, 0, 6f
8, 344, 751, 0, 0
9, 344, 751, 0, 0
10, 344, 751, 0, 0
11, 344, 751, 0, 0
12, 344, 751, 0, 0
13, 344, 751, 0, 0
14, 344, 751, 0, 7f
15, 344, 751, 0, cf
16, 344, 751, 0, 0
17, 344, 751, 0, 0
18, 344, 751, 0, 0
19, 344, 751, 0, 0
20, 344, 751, 0, 0
21, 344, 751, 0, 0
22, 344, 751, 0, 3b
23, 344, 751, 0, a9
24, 344, 751, 0, 0
25, 344, 751, 0, 0
26, 344, 751, 0, 0
27, 344, 751, 0, 0
28, 344, 751, 0, 0
29, 344, 751, 0, 0
30, 344, 751, 0, 6
31, 344, 751, 0, 63
32, 344, 751, 0, 0
33, 344, 751, 0, 0
34, 344, 751, 0, 0
35, 344, 751, 0, 0
36, 344, 751, 0, 0
37, 344, 751, 0, 0
38, 344, 751, 0, 7a
39, 344, 751, 0, 6f
40, 344, 751, 0, 0
41, 344, 751, 0, 0
42, 344, 751, 0, 0
43, 344, 751, 0, 0
44, 344, 751, 0, 0
45, 344, 751, 0, 0
46, 344, 751, 0, 73
47, 344, 751, 0, 58
48, 344, 751, 0, 0
49, 344, 751, 0, 0
50, 344, 751, 0, 0
51, 344, 751, 0, 0
52, 344, 751, 0, 0
53, 344, 751, 0, 0
54, 344, 751, 0, 5
55, 344, 751, 0, cd
56, 344, 751, 0, 0
57, 344, 751, 0, 0
58, 344, 751, 0, 0
59, 344, 751, 0, 0
60, 344, 751, 0, 0
61, 344, 751, 0, 0
62, 344, 751, 0, 23
63, 344, 751, 0, c8
0, 352, 751, 0, 0
1, 352, 751, 0, 0
2, 352, 751, 0, 0
3, 352, 751, 0, 0
4, 352, 751, 0, 0
5, 352, 751, 0, 0
6, 352, 751, 0, 3e
7, 352, 751, 0, cc
8, 352, 751, 0, 0
9, 352, 751, 0, 0
10, 352, 751, 0, 0
11, 352, 751, 0, 0
12, 352, 751, 0, 0
13, 352, 751, 0, 0
14, 352, 751, 0, 76
15, 352, 751, 0, cd
16, 352, 751, 0, 0
17, 352, 751, 0, 0
18, 352, 751, 0, 0
19, 352, 751, 0, 0
20, 352, 751, 0, 0
21, 352, 751, 0, 0
22, 352, 751, 0, 72
23, 352, 751, 0, e9
24, 352, 751, 0, 0
25, 352, 751, 0, 0
26, 352, 751, 0, 0
27, 352, 751, 0, 0
28, 352, 751, 0, 0
29, 352, 751, 0, 0
30, 352, 751, 0, b1
31, 352, 751, 0, 18
32, 352, 751, 0, 0
33, 352, 751, 0, 0
34, 352, 751, 0, 0
35, 352, 751, 0, 0
36, 352, 751, 0, 0
37, 352, 751, 0, 0
38, 352, 751, 0, 3e
39, 352, 751, 0, cc
40, 352, 751, 0, 0
41, 352, 751, 0, 0
42, 352, 751, 0, 0
43, 352, 751, 0, 0
44, 352, 751, 0, 0
45, 352, 751, 0, 0
46, 352, 751, 0, 8b
47, 352, 751, 0, 5b
48, 352, 751, 0, 0
49, 352, 751, 0, 0
50, 352, 751, 0, 0
51, 352, 751, 0, 0
52, 352, 751, 0, 0
53, 352, 751, 0, 0
54, 352, 751, 0, 61
55, 352, 751, 0, ec
56, 352, 751, 0, 0
57, 352, 751, 0, 0
58, 352, 751, 0, 0
59, 352, 751, 0, 0
60, 352, 751, 0, 0
61, 352, 751, 0, 0
62, 352, 751, 0, 21
63, 352, 751, 0, c1
0, 360, 751, 0, 0
1, 360, 751, 0, 0
2, 360, 751, 0, 0
3, 360, 751, 0, 0
4, 360, 751, 0, 0
5, 360, 751, 0, 0
6, 360, 751, 0, 3b
7, 360, 751, 0, ee
8, 360, 751, 0, 0
9, 360, 751, 0, 0
10, 360, 751, 0, 0
11, 360, 751, 0, 0
12, 360, 751, 0, 0
13, 360, 751, 0, 0
14, 360, 751, 0, b5
15, 360, 751, 0, 8d
16, 360, 751, 0, 0
17, 360, 751, 0, 0
18, 360, 751, 0, 0
19, 360, 751, 0, 0
20, 360, 751, 0, 0
21, 360, 751, 0, 0
22, 360, 751, 0, 72
23, 360, 751, 0, ac
24, 360, 751, 0, 0
25, 360, 751, 0, 0
26, 360, 751, 0, 0
27, 360, 751, 0, 0
28, 360, 751, 0, 0
29, 360, 751, 0, 0
30, 360, 751, 0, b6
31, 360, 751, 0, 35
32, 360, 751, 0, 0
33, 360, 751, 0, 0
34, 360, 751, 0, 0
35, 360, 751, 0, 0
36, 360, 751, 0, 0
37, 360, 751, 0, 0
38, 360, 751, 0, 3b
39, 360, 751, 0, ee
40, 360, 751, 0, 0
41, 360, 751, 0, 0
42, 360, 751, 0, 0
43, 360, 751, 0, 0
44, 360, 751, 0, 0
45, 360, 751, 0, 0
46, 360, 751, 0, 61
47, 360, 751, 0, 4d
48, 360, 751, 0, 0
49, 360, 751, 0, 0
50, 360, 751, 0, 0
51, 360, 751, 0, 0
52, 360, 751, 0, 0
53, 360, 751, 0, 0
54, 360, 751, 0, 83
55, 360, 751, 0, 7d
56, 360, 751, 0, 0
57, 360, 751, 0, 0
58, 360, 751, 0, 0
59, 360, 751, 0, 0
60, 360, 751, 0, 0
61, 360, 751, 0, 0
62, 360, 751, 0, a3
63, 360, 751, 0, bd
0, 368, 751, 0, 0
1, 368, 751, 0, 0
2, 368, 751, 0, 0
3, 368, 751, 0, 0
4, 368, 751, 0, 0
5, 368, 751, 0, 0
6, 368, 751, 0, 33
7, 368, 751, 0, 67
8, 368, 751, 0, 0
9, 368, 751, 0, 0
10, 368, 751, 0, 0
11, 368, 751, 0, 0
12, 368, 751, 0, 0
13, 368, 751, 0, 0
14, 368, 751, 0, 37
15, 368, 751, 0, cf
16, 368, 751, 0, 0
17, 368, 751, 0, 0
18, 368, 751, 0, 0
19, 368, 751, 0, 0
20, 368, 751, 0, 0
21, 368, 751, 0, 0
22, 368, 751, 0, 39
23, 368, 751, 0, 4a
24, 368, 751, 0, 0
25, 368, 751, 0, 0
26, 368, 751, 0, 0
27, 368, 751, 0, 0
28, 368, 751, 0, 0
29, 368, 751, 0, 0
30, 368, 751, 0, a0
31, 368, 751, 0, 76
32, 368, 751, 0, 0
33, 368, 751, 0, 0
34, 368, 751, 0, 0
35, 368, 751, 0, 0
36, 368, 751, 0, 0
37, 368, 751, 0, 0
38, 368, 751, 0, 33
39, 368, 751, 0, 67
40, 368, 751, 0, 0
41, 368, 751, 0, 0
42, 368, 751, 0, 0
43, 368, 751, 0, 0
44, 368, 751, 0, 0
45, 368, 751, 0, 0
